"0","429"
"1","1831"
"2","10060"
"3","789"
"4","790"
"5","408"
"6","248"
"7","123"
"8","174"
"9","70"
"10","137"
"11","43"
"12","61"
"13","39"
"14","21"
"15","32"
"16","36"
"17","21"
"18","19"
"19","14"
"20","18"
"21","6"
"22","7"
"23","10"
"24","10"
"25","12"
"26","7"
"27","4"
"28","7"
"29","5"
"30","7"
"31","1"
"32","4"
"33","1"
"34","4"
"35","1"
"36","5"
"37","2"
"38","3"
"39","4"
"40","6"
"41","1"
"42","1"
"43","2"
"44","2"
"46","1"
"47","3"
"48","2"
"49","2"
"50","4"
"51","1"
"53","1"
"56","1"
"58","1"
"59","2"
"62","1"
"63","1"
"66","1"
"67","2"
"69","2"
"70","1"
"71","1"
"76","1"
"77","1"
"79","1"
"80","3"
"108","1"
"110","1"
"114","1"
"127","1"
"152","1"
"164","1"
"192","1"
