""Darwin (universal)"","1"
""HP-UX (ia64)"","1"
""Linux (mips)"","1"
""Linux (mipsel)"","1"
""Linux (sparc)"","1"
""OS/400 (PowerPC)"","1"
""UnixWare (IA32)"","1"
""z/OS (s390x)"","1"
""Darwin (i386)"","2"
""OpenBSD (i386)"","2"
""Bitrig (amd64)"","3"
""DragonFly (amd64)"","3"
""NONSTOP_KERNEL (IA64N)"","3"
""Mac OS X (amd64)"","4"
""Mac OS X (ppc)"","5"
""NetBSD (i386)"","5"
""z/OS (s390)"","5"
""NetBSD (amd64)"","6"
""Linux (s390)"","10"
""Windows Server 2003 (amd64)"","10"
""OpenBSD (amd64)"","12"
""Windows Server 2003 (x86)"","16"
""Linux (ia64)"","21"
""HP-UX (IA64W)"","28"
""Windows 2000 (x86)"","29"
""Linux (ppc)"","34"
""Mac OS X (i386)"","54"
""Linux (s390x)"","59"
""Linux (ppc64)"","73"
""SunOS (amd64)"","76"
""HP-UX (PA_RISC2.0)"","78"
""Windows Vista (amd64)"","109"
""SunOS (sparcv9)"","126"
""Linux (arm)"","132"
""Windows XP (amd64)"","135"
""FreeBSD (i386)"","138"
""Linux (x86)"","153"
""HP-UX (IA64N)"","177"
""Windows NT (unknown) (amd64)"","261"
""Windows NT (unknown) (x86)"","292"
""FreeBSD (amd64)"","313"
""AIX (ppc)"","366"
""AIX (ppc64)"","472"
""Windows Vista (x86)"","546"
""Windows 2003 (amd64)"","655"
""Windows Server 2008 (amd64)"","684"
""Windows 8 (amd64)"","689"
""Windows Server 2012 (amd64)"","823"
""SunOS (x86)"","938"
""Windows Server 2012 (x86)"","1036"
""Windows 8 (x86)"","1052"
""SunOS (sparc)"","1501"
""Windows Server 2008 (x86)"","1698"
""Windows 2003 (x86)"","4424"
""Windows XP (x86)"","4922"
""Windows 7 (amd64)"","7727"
""Windows Server 2008 R2 (x86)"","7892"
""Windows Server 2008 R2 (amd64)"","7905"
""Mac OS X (x86_64)"","8904"
""Windows 7 (x86)"","13608"
""Linux (i386)"","15683"
"N/A","47199"
""Linux (amd64)"","80512"
