""AIX (PowerPC)"","1"
""Darwin (i386)"","1"
""Darwin (universal)"","1"
""HP-UX (ia64)"","1"
""Linux (sparc)"","1"
""NetBSD (i386)"","1"
""UnixWare (IA32)"","1"
""Windows NT (unknown) (ARM)"","1"
""Windows Server 8 (amd64)"","1"
""z/OS (s390)"","1"
""NetBSD (amd64)"","2"
""z/OS (s390x)"","2"
""Linux (s390)"","4"
""OpenBSD (amd64)"","5"
""OpenBSD (i386)"","7"
""Mac OS X (ppc)"","8"
""Windows Server 2003 (amd64)"","8"
""Mac OS X (amd64)"","10"
""Linux (ia64)"","11"
""HP-UX (IA64W)"","28"
""Linux (ppc)"","34"
""Windows Server 2003 (x86)"","34"
""Linux (ppc64)"","38"
""Linux (s390x)"","45"
""SunOS (amd64)"","46"
""Windows 2000 (x86)"","54"
""HP-UX (PA_RISC2.0)"","66"
""Linux (arm)"","75"
""FreeBSD (i386)"","96"
""SunOS (sparcv9)"","101"
""Windows Vista (amd64)"","102"
""Mac OS X (i386)"","111"
""HP-UX (IA64N)"","137"
""Linux (x86)"","148"
""Windows XP (amd64)"","160"
""Windows Server 2012 (x86)"","169"
""Windows NT (unknown) (amd64)"","188"
""Windows Server 2012 (amd64)"","227"
""FreeBSD (amd64)"","253"
""AIX (ppc64)"","297"
""AIX (ppc)"","325"
""Windows 8 (x86)"","334"
""Windows 8 (amd64)"","345"
""Windows NT (unknown) (x86)"","468"
""Windows Vista (x86)"","539"
""Windows 2003 (amd64)"","693"
""Windows Server 2008 (amd64)"","695"
""SunOS (x86)"","923"
""SunOS (sparc)"","1395"
""Windows Server 2008 (x86)"","1595"
""Windows 2003 (x86)"","4917"
""Windows 7 (amd64)"","5282"
""Windows Server 2008 R2 (x86)"","5835"
""Windows XP (x86)"","6019"
""Windows Server 2008 R2 (amd64)"","6197"
""Mac OS X (x86_64)"","6879"
""Windows 7 (x86)"","9679"
""Linux (i386)"","15353"
"N/A","39889"
""Linux (amd64)"","57530"
