"org-jenkinsci-plugins-item_forwarding-ForwardingItem","0"
"org-jvnet-hudson-test-SecuredMockFolder","0"
"hudson-drools-DroolsProject","0"
"hudson-model-GolangProject","0"
"hudson-model-HtmlProject","0"
"org-jenkinsci-plugins-DistributedTests-DistributedProject","0"
"org-jenkinsci-plugins-performance_receiver-PerformanceProject","1"
"org-jenkinsci-plugins-SyncSources-MonitoringJobsProject","1"
"org-jenkinsci-plugins-SyncSources-PreparationDailyProject","1"
"org-jenkinsci-plugins-utsnode-UTSNode","1"
"org-jenkinsci-plugins-AutomationTesting-AutomationTestingProject","2"
"hudson-model-CppProject","2"
"hudson-plugin-smartjob-SmartJob","7"
"hudson-model-PhpProject","9"
"org-jvnet-hudson-test-MockFolder","11"
"org-jenkinsci-plugins-SyncSources-MakeProject","13"
"org-jenkinsci-plugins-SyncSources-MakeFirProject","14"
"org-jenkinsci-plugins-SyncSources-PreShelveProject","14"
"hudson-model-RunOnceProject","27"
"org-jenkinsci-plugins-drupal-projects-DrupalProject","39"
"hudson-plugins-job_dependency-projects-MasterProject","99"
"org-jenkinsci-plugins-coordinator-model-CoordinatorProject","128"
"org-jenkinsci-plugins-spoontrigger-SpoonProject","148"
"org-jenkinsci-plugins-jobgenerator-JobGenerator","2450"
"hudson-model-ExternalJob","4357"
"hudson-ivy-IvyModuleSet","6047"
"org-jenkinsci-plugins-workflow-multibranch-WorkflowMultiBranchProject","13006"
"hudson-plugins-project_inheritance-projects-InheritanceProject","21021"
"org-jenkinsci-plugins-workflow-job-WorkflowJob","102597"
"hudson-matrix-MatrixProject","287298"
"hudson-maven-MavenModuleSet","1206740"
"hudson-model-FreeStyleProject","7369155"
