"-2","1"
"0","693"
"1","7754"
"2","69105"
"3","8368"
"4","9322"
"5","6058"
"6","4191"
"7","2116"
"8","3447"
"9","1406"
"10","3684"
"11","1074"
"12","1451"
"13","835"
"14","817"
"15","945"
"16","975"
"17","508"
"18","573"
"19","407"
"20","1150"
"21","375"
"22","425"
"23","310"
"24","398"
"25","372"
"26","293"
"27","222"
"28","256"
"29","195"
"30","384"
"31","160"
"32","276"
"33","153"
"34","160"
"35","172"
"36","163"
"37","142"
"38","136"
"39","97"
"40","203"
"41","98"
"42","133"
"43","82"
"44","106"
"45","114"
"46","101"
"47","77"
"48","95"
"49","72"
"50","189"
"51","82"
"52","75"
"53","64"
"54","63"
"55","65"
"56","69"
"57","60"
"58","61"
"59","53"
"60","84"
"61","57"
"62","72"
"63","48"
"64","51"
"65","47"
"66","56"
"67","50"
"68","41"
"69","29"
"70","47"
"71","37"
"72","52"
"73","25"
"74","34"
"75","37"
"76","31"
"77","33"
"78","29"
"79","32"
"80","51"
"81","26"
"82","36"
"83","32"
"84","28"
"85","24"
"86","33"
"87","22"
"88","34"
"89","23"
"90","30"
"91","28"
"92","19"
"93","28"
"94","13"
"95","23"
"96","21"
"97","19"
"98","24"
"99","17"
"100","78"
"101","20"
"102","19"
"103","19"
"104","17"
"105","25"
"106","25"
"107","17"
"108","20"
"109","16"
"110","21"
"111","12"
"112","20"
"113","18"
"114","12"
"115","14"
"116","20"
"117","9"
"118","11"
"119","13"
"120","25"
"121","14"
"122","12"
"123","13"
"124","8"
"125","14"
"126","13"
"127","15"
"128","16"
"129","9"
"130","16"
"131","12"
"132","14"
"133","9"
"134","12"
"135","5"
"136","9"
"137","7"
"138","6"
"139","9"
"140","13"
"141","7"
"142","17"
"143","3"
"144","7"
"145","6"
"146","9"
"147","4"
"148","4"
"149","9"
"150","22"
"151","11"
"152","11"
"153","12"
"154","5"
"155","9"
"156","14"
"157","12"
"158","4"
"159","8"
"160","7"
"161","7"
"162","4"
"163","11"
"164","8"
"165","10"
"166","8"
"167","7"
"168","5"
"169","2"
"170","6"
"171","7"
"172","5"
"173","4"
"174","2"
"175","3"
"176","7"
"177","7"
"178","5"
"179","8"
"180","9"
"181","5"
"182","14"
"183","7"
"184","6"
"185","4"
"186","4"
"187","1"
"188","6"
"189","8"
"190","5"
"191","1"
"192","6"
"193","6"
"194","6"
"195","2"
"196","2"
"197","5"
"198","9"
"199","5"
"200","18"
"201","2"
"202","7"
"203","4"
"204","3"
"205","3"
"206","3"
"207","5"
"208","3"
"209","3"
"210","3"
"211","2"
"212","4"
"213","2"
"214","3"
"215","3"
"216","3"
"217","3"
"218","4"
"219","2"
"220","3"
"221","1"
"222","3"
"223","6"
"224","4"
"225","2"
"226","3"
"227","1"
"228","3"
"229","3"
"230","3"
"231","2"
"232","2"
"233","1"
"234","7"
"235","1"
"236","2"
"237","2"
"238","4"
"240","4"
"241","1"
"242","3"
"243","6"
"244","2"
"245","3"
"246","2"
"247","2"
"248","5"
"249","2"
"250","5"
"251","3"
"252","7"
"253","4"
"254","3"
"256","3"
"257","1"
"258","4"
"259","4"
"260","4"
"261","1"
"262","3"
"264","1"
"265","2"
"266","6"
"267","2"
"268","2"
"269","3"
"270","4"
"271","3"
"272","1"
"273","2"
"274","1"
"275","1"
"276","1"
"277","2"
"280","2"
"281","3"
"284","2"
"285","3"
"286","1"
"287","4"
"288","2"
"290","3"
"292","3"
"293","3"
"294","3"
"295","2"
"296","2"
"297","1"
"298","4"
"299","1"
"300","3"
"301","1"
"302","6"
"303","2"
"304","3"
"305","3"
"306","2"
"307","1"
"308","1"
"309","2"
"310","1"
"311","2"
"312","1"
"313","3"
"314","3"
"315","2"
"316","2"
"317","2"
"318","2"
"319","1"
"320","1"
"322","1"
"323","1"
"324","2"
"325","1"
"327","1"
"328","1"
"329","3"
"336","2"
"337","1"
"338","3"
"339","1"
"341","4"
"342","3"
"343","2"
"344","3"
"345","1"
"346","1"
"348","3"
"349","2"
"354","2"
"355","3"
"356","2"
"357","2"
"358","3"
"359","1"
"360","3"
"361","2"
"362","1"
"364","2"
"365","4"
"366","1"
"367","1"
"370","1"
"372","2"
"373","1"
"374","1"
"377","2"
"382","1"
"385","2"
"389","2"
"390","1"
"392","1"
"398","1"
"399","1"
"400","1"
"401","1"
"402","2"
"403","1"
"404","1"
"406","2"
"407","4"
"408","1"
"409","2"
"411","3"
"416","1"
"417","1"
"418","1"
"422","1"
"424","2"
"428","1"
"433","1"
"437","1"
"438","1"
"439","1"
"444","2"
"445","1"
"446","2"
"447","1"
"449","1"
"450","1"
"452","2"
"453","1"
"458","1"
"460","1"
"464","3"
"465","1"
"471","1"
"472","2"
"474","1"
"475","1"
"477","3"
"478","1"
"485","1"
"489","1"
"492","3"
"493","1"
"497","1"
"499","1"
"500","1"
"501","1"
"502","1"
"507","1"
"509","1"
"512","2"
"514","1"
"516","3"
"520","1"
"521","1"
"524","1"
"531","2"
"545","1"
"547","1"
"554","1"
"555","1"
"559","1"
"563","2"
"576","1"
"577","1"
"580","1"
"585","2"
"592","1"
"597","1"
"600","2"
"601","1"
"602","3"
"606","1"
"612","1"
"615","1"
"619","1"
"621","1"
"622","1"
"639","1"
"640","1"
"642","1"
"643","1"
"653","1"
"676","2"
"682","1"
"683","1"
"688","1"
"699","1"
"704","1"
"706","1"
"718","1"
"720","2"
"738","1"
"768","1"
"777","1"
"795","1"
"798","1"
"815","1"
"818","1"
"830","2"
"833","1"
"835","1"
"836","1"
"837","1"
"855","1"
"864","1"
"869","1"
"876","1"
"899","1"
"914","1"
"935","1"
"948","1"
"977","1"
"1000","4"
"1007","1"
"1012","1"
"1019","1"
"1031","1"
"1033","1"
"1035","1"
"1052","1"
"1091","1"
"1098","1"
"1115","1"
"1176","1"
"1182","1"
"1202","1"
"1220","1"
"1247","1"
"1258","1"
"1308","1"
"1365","1"
"1502","1"
"1507","1"
"1542","1"
"1591","1"
"1605","1"
"1610","1"
"1623","1"
"1630","1"
"1697","1"
"1706","1"
"1763","1"
"1916","1"
"1966","1"
"2020","1"
"2159","1"
