""Darwin (universal)"","1"
""GNU/kFreeBSD (amd64)"","1"
""HP-UX (PA_RISC2.0W)"","1"
""HP-UX (ia64)"","1"
""Linux (mips)"","1"
""Linux (mipsel)"","1"
""Linux (sparc)"","1"
""UnixWare (IA32)"","1"
""Windows Server 8 (x86)"","1"
""Darwin (i386)"","2"
""z/OS (s390x)"","2"
""Bitrig (amd64)"","3"
""NONSTOP_KERNEL (IA64N)"","3"
""NetBSD (amd64)"","3"
""OpenBSD (i386)"","3"
""NetBSD (i386)"","4"
""OS/400 (PowerPC)"","4"
""Windows Server 2003 (amd64)"","4"
""Mac OS X (amd64)"","5"
""Mac OS X (ppc)"","5"
""z/OS (s390)"","5"
""Linux (s390)"","9"
""OpenBSD (amd64)"","11"
""Windows Server 2003 (x86)"","18"
""Linux (ia64)"","23"
""HP-UX (IA64W)"","31"
""Windows 2000 (x86)"","31"
""Linux (ppc)"","33"
""Linux (s390x)"","58"
""SunOS (amd64)"","60"
""Mac OS X (i386)"","61"
""Linux (ppc64)"","69"
""HP-UX (PA_RISC2.0)"","73"
""Windows Vista (amd64)"","112"
""SunOS (sparcv9)"","114"
""Linux (arm)"","125"
""Windows XP (amd64)"","138"
""FreeBSD (i386)"","139"
""Linux (x86)"","157"
""HP-UX (IA64N)"","181"
""FreeBSD (amd64)"","286"
""Windows NT (unknown) (x86)"","294"
""Windows NT (unknown) (amd64)"","321"
""AIX (ppc)"","337"
""AIX (ppc64)"","401"
""Windows Vista (x86)"","516"
""Windows Server 2008 (amd64)"","639"
""Windows 2003 (amd64)"","659"
""Windows Server 2012 (amd64)"","705"
""Windows 8 (amd64)"","842"
""Windows Server 2012 (x86)"","919"
""Windows 8 (x86)"","952"
""SunOS (x86)"","979"
""SunOS (sparc)"","1571"
""Windows Server 2008 (x86)"","1628"
""Windows 2003 (x86)"","4491"
""Windows XP (x86)"","5044"
""Windows 7 (amd64)"","7593"
""Windows Server 2008 R2 (amd64)"","7627"
""Windows Server 2008 R2 (x86)"","7718"
""Mac OS X (x86_64)"","8605"
""Windows 7 (x86)"","13493"
""Linux (i386)"","15984"
"N/A","47719"
""Linux (amd64)"","77890"
